9.530000000000000000e+02,1.500000000000000000e+01,-3.505968702415583671e+00,-3.169528587284042409e+00,-4.754292880926063702e+01,-3.695384501877951866e+00,-2.963462941457577049e+00,-4.445194412186365440e+01,-1.846771915756286742e-01,-2.783512478653584754e-01,-4.175268717980377353e+00,-4.314607606371415471e+01,-2.563311906298205756e+01,-3.844967859447308456e+02,-6.080716876285690375e+01,-4.546969369030447439e+01,-6.820454053545671513e+02,-8.945300100560958256e+00,-1.011924844164370718e+01,-1.517887266246555953e+02,1.111111111111111049e-01,2.370370370370370738e-01,3.555555555555556246e+00,5.100062089007532107e-01,3.983015282159942383e-01,5.974522923239913297e+00,2.285824122852067597e-01,2.431171342108889022e-01,3.646757013163333561e+00,-7.728561840485781431e-02,-3.546947417547926529e-01,-5.320421126321889460e+00,-5.039596557617187500e-02,-3.998034795125325613e-02,-5.997052192687988281e-01,-1.159293419468949149e-01,-1.829702097220978485e-01,-1.454479079719170898e+00,-1.367544307014467372e-02,-2.260837268429579175e-02,-1.500538122803976582e-01,-2.706206853434718618e-02,-1.248855663849841174e-01,-8.599176130931738271e-01,-7.446297714368083298e+00,-9.882311637759412903e+00,-5.526198029372709186e+01,-2.905443265236436812e+00,-2.062657788868456965e+00,-8.354287470225479240e+00,-4.339708135733579830e+00,-7.718396707085017461e+00,-4.646930617856544643e+01,1.000000000000000000e+00,8.148148148148151027e-01,1.222222222222222676e+01,6.264402019508703567e-01,5.066329081410710922e-01,7.599493622116066049e+00,4.729915298898266229e-01,3.981482279381761691e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.402115821838378906e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.859556067049493500e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.694874608669334926e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-5.776158637653363570e-01,-4.043020621608937049e-01,-6.064530932413405573e+00,-5.736228989119176447e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.014003941574213741e+01,-1.688572001380866894e+01,-2.532858002071300234e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.701062859063662058e-01,4.051594288595492976e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-5.588976076418170624e-01,-5.542611444058517245e-01,-8.313917166087776423e+00,-1.751849651336669922e-01,-1.398136933644612556e-01,-2.097205400466918945e+00
9.540000000000000000e+02,1.500000000000000000e+01,-3.690934511642817384e+00,-3.352889609427725404e+00,-5.029334414141587928e+01,-3.685611912921237465e+00,-3.013072536817274827e+00,-4.519608805225912107e+01,-1.761189789674181549e-01,-2.881165945101641368e-01,-4.321748917652461941e+00,-4.393487359507886225e+01,-2.623033442171117358e+01,-3.934550163256676001e+02,-6.073543157882986065e+01,-4.496102785986440864e+01,-6.744154178979661083e+02,-9.467746032388273392e+00,-1.060767992050178776e+01,-1.591151988075268093e+02,1.111111111111111049e-01,2.888888888888888618e-01,4.333333333333333037e+00,5.373020078615743378e-01,3.909246673932686433e-01,5.863870010899029594e+00,2.488003075407111131e-01,2.494885214396753426e-01,3.742327821595130111e+00,-1.917603248730301857e-01,-3.606352512181426051e-01,-5.409528768272139132e+00,-7.418203353881835938e-02,-3.969058990478515486e-02,-5.953588485717773438e-01,-1.159293419468949149e-01,-1.829702097220978485e-01,-1.454479079719170898e+00,-1.367544307014467372e-02,-2.260837268429579175e-02,-1.500538122803976582e-01,-2.706206853434718618e-02,-1.248855663849841174e-01,-8.599176130931738271e-01,-7.446297714368083298e+00,-9.882311637759412903e+00,-5.526198029372709186e+01,-2.905443265236436812e+00,-2.062657788868456965e+00,-8.354287470225479240e+00,-4.339708135733579830e+00,-7.718396707085017461e+00,-4.646930617856544643e+01,1.000000000000000000e+00,8.148148148148151027e-01,1.222222222222222676e+01,6.264402019508703567e-01,5.066329081410710922e-01,7.599493622116066049e+00,4.729915298898266229e-01,3.981482279381761691e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.402115821838378906e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.859556067049493500e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.695384501877951866e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-5.776158637653363570e-01,-4.043020621608937049e-01,-6.064530932413405573e+00,-5.736228989119176447e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.014003941574213741e+01,-1.688572001380866894e+01,-2.532858002071300234e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.701062859063662058e-01,4.051594288595492976e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-5.588976076418170624e-01,-5.542611444058517245e-01,-8.313917166087776423e+00,-1.751849651336669922e-01,-1.398136933644612556e-01,-2.097205400466918945e+00
9.550000000000000000e+02,1.500000000000000000e+01,-3.545120843804507427e+00,-3.151211244288946833e+00,-4.726816866433420472e+01,-3.369182655432699125e+00,-2.593322090827511417e+00,-3.889983136241266948e+01,-2.961319852504994410e-01,-3.412011930942632221e-01,-5.118017896413948442e+00,-1.564882592543511564e+01,-1.775206350716246462e+01,-2.662809526074369728e+02,-3.923012621407698219e+01,-3.693111986909545408e+01,-5.539667980364317827e+02,-8.784153698629079798e+00,-1.056296405170184194e+01,-1.584444607755276309e+02,2.222222222222222099e-01,2.888888888888889173e-01,4.333333333333333925e+00,3.459183656126161299e-01,2.611671555859082505e-01,3.917507333788623924e+00,2.109572016604513989e-01,2.399320148867866986e-01,3.598980223301800674e+00,-2.077184156514704227e-01,-3.636508606063822979e-01,-5.454762909095734358e+00,-1.868319511413574219e-02,-2.452824910481770856e-02,-3.679237365722656250e-01,-1.159293419468949149e-01,-1.829702097220978485e-01,-1.454479079719170898e+00,-1.367544307014467372e-02,-2.260837268429579175e-02,-1.500538122803976582e-01,-2.706206853434718618e-02,-1.248855663849841174e-01,-8.599176130931738271e-01,-7.446297714368083298e+00,-9.882311637759412903e+00,-5.526198029372709186e+01,-2.905443265236436812e+00,-2.062657788868456965e+00,-8.354287470225479240e+00,-4.339708135733579830e+00,-7.718396707085017461e+00,-4.646930617856544643e+01,1.000000000000000000e+00,8.148148148148151027e-01,1.222222222222222676e+01,6.264402019508703567e-01,5.066329081410710922e-01,7.599493622116066049e+00,4.729915298898266229e-01,3.981482279381761691e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.402115821838378906e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.859556067049493500e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.695384501877951866e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-5.776158637653363570e-01,-4.043020621608937049e-01,-6.064530932413405573e+00,-5.736228989119176447e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.014003941574213741e+01,-1.688572001380866894e+01,-2.532858002071300234e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.701062859063662058e-01,4.051594288595492976e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-5.588976076418170624e-01,-5.542611444058517245e-01,-8.313917166087776423e+00,-1.751849651336669922e-01,-1.398136933644612556e-01,-2.097205400466918945e+00
1.040000000000000000e+03,1.500000000000000000e+01,-1.345794332379176783e+00,-9.039561529388290273e-01,-1.355934229408243574e+01,-1.198253545075059767e+00,-6.311273975449736007e-01,-9.466910963174603566e+00,-1.095084427852113240e-01,-2.017985618584248186e-01,-3.026978427876372280e+00,-6.347760764367917119e+01,-4.481413458227345359e+01,-6.722120187341017754e+02,-6.009797855481324547e+01,-6.166568198694652381e+01,-9.249852298041978429e+02,-9.060115823232717247e+00,-8.743658540133003143e+00,-1.311548781019950525e+02,7.777777777777777901e-01,5.703703703703705274e-01,8.555555555555557135e+00,3.842215164758738810e-01,3.736252881705622864e-01,5.604379322558433962e+00,3.512066011986851866e-01,3.053971233091478110e-01,4.580956849637217054e+00,-3.218115242198109627e-01,-4.545995049125243215e-01,-6.818992573687864933e+00,-9.068489074707031250e-02,-7.039918899536132257e-02,-1.055987834930419922e+00,-1.159293419468949149e-01,-1.791830231935047091e-01,-1.454479079719170898e+00,-1.367544307014467372e-02,-2.260837268429579175e-02,-1.500538122803976582e-01,-2.706206853434718618e-02,-1.248855663849841174e-01,-8.599176130931738271e-01,-7.446297714368083298e+00,-9.882311637759412903e+00,-5.526198029372709186e+01,-2.905443265236436812e+00,-2.062657788868456965e+00,-8.354287470225479240e+00,-4.339708135733579830e+00,-7.718396707085017461e+00,-4.646930617856544643e+01,1.000000000000000000e+00,8.148148148148151027e-01,1.222222222222222676e+01,6.264402019508703567e-01,5.066329081410710922e-01,7.599493622116066049e+00,4.729915298898266229e-01,3.981482279381761691e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.402115821838378906e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.859556067049493500e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.695384501877951866e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-5.776158637653363570e-01,-4.043020621608937049e-01,-6.064530932413405573e+00,-5.736228989119176447e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.014003941574213741e+01,-1.688572001380866894e+01,-2.532858002071300234e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-5.588976076418170624e-01,-5.542611444058517245e-01,-8.313917166087776423e+00,-1.751849651336669922e-01,-1.398136933644612556e-01,-2.097205400466918945e+00
1.106000000000000000e+03,1.500000000000000000e+01,-2.167447087488540536e+00,-1.595802235276091663e+00,-2.393703352914137383e+01,-1.964504162934549436e+00,-1.311470564797648120e+00,-1.967205847196472135e+01,-1.188079716066528235e-01,-1.862999541120749780e-01,-2.794499311681124532e+00,-3.454819384887638023e+01,-3.105238313479742729e+01,-4.657857470219614129e+02,-4.923882425185180267e+01,-4.055242084812099534e+01,-6.082863127218149657e+02,-1.092777145037110564e+01,-1.690035521720725953e+01,-2.535053282581088752e+02,6.666666666666666297e-01,7.407407407407406996e-01,1.111111111111111072e+01,4.185036001502450698e-01,3.815897617802674890e-01,5.723846426704012558e+00,3.527887417726933705e-01,3.443347148933490476e-01,5.165020723400235880e+00,-1.218299327883869410e-01,-3.677189679505924458e-01,-5.515784519258886576e+00,-9.648108482360839844e-02,-8.478981653849283762e-02,-1.271847248077392578e+00,-1.159293419468949149e-01,-1.791830231935047091e-01,-1.454479079719170898e+00,-1.367544307014467372e-02,-2.260837268429579175e-02,-1.500538122803976582e-01,-2.706206853434718618e-02,-1.248855663849841174e-01,-8.599176130931738271e-01,-7.446297714368083298e+00,-9.882311637759412903e+00,-5.526198029372709186e+01,-2.905443265236436812e+00,-2.062657788868456965e+00,-8.354287470225479240e+00,-4.339708135733579830e+00,-7.718396707085017461e+00,-4.646930617856544643e+01,1.000000000000000000e+00,8.148148148148151027e-01,1.222222222222222676e+01,6.936230586072147375e-01,5.066329081410710922e-01,7.599493622116066049e+00,4.729915298898266229e-01,3.981482279381761691e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.402115821838378906e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.859556067049493500e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.695384501877951866e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-5.776158637653363570e-01,-4.043020621608937049e-01,-6.064530932413405573e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.014003941574213741e+01,-1.688572001380866894e+01,-2.532858002071300234e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-5.588976076418170624e-01,-5.542611444058517245e-01,-8.313917166087776423e+00,-1.751849651336669922e-01,-1.398136933644612556e-01,-2.097205400466918945e+00
1.114000000000000000e+03,1.500000000000000000e+01,-2.309074061949818013e+00,-1.467438525991497489e+00,-2.201157788987246278e+01,-1.965949421727759105e+00,-1.145127646945350852e+00,-1.717691470418026256e+01,-1.307519829029472613e-01,-1.864486879806153963e-01,-2.796730319709230805e+00,-3.761395174302738553e+01,-3.096678388442397178e+01,-4.645017582663595590e+02,-4.992563819835427097e+01,-4.318386223624428766e+01,-6.477579335436643078e+02,-1.410094603048933593e+01,-1.693583282620745223e+01,-2.540374923931117621e+02,6.666666666666666297e-01,6.962962962962961910e-01,1.044444444444444287e+01,4.021237431593816525e-01,3.860349679005705692e-01,5.790524518508558316e+00,3.430726586290016034e-01,3.434480548038206238e-01,5.151720822057309412e+00,-9.020280651748180389e-02,-3.686031568562612160e-01,-5.529047352843917906e+00,-9.324908256530761719e-02,-8.552829424540202286e-02,-1.282924413681030273e+00,-1.159293419468949149e-01,-1.791830231935047091e-01,-1.454479079719170898e+00,-1.367544307014467372e-02,-2.260837268429579175e-02,-1.500538122803976582e-01,-2.706206853434718618e-02,-1.248855663849841174e-01,-8.599176130931738271e-01,-7.446297714368083298e+00,-9.882311637759412903e+00,-5.526198029372709186e+01,-2.905443265236436812e+00,-2.062657788868456965e+00,-8.354287470225479240e+00,-4.339708135733579830e+00,-7.718396707085017461e+00,-4.646930617856544643e+01,1.000000000000000000e+00,8.148148148148151027e-01,1.222222222222222676e+01,6.936230586072147375e-01,5.066329081410710922e-01,7.599493622116066049e+00,4.729915298898266229e-01,3.981482279381761691e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.402115821838378906e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.859556067049493500e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.695384501877951866e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-5.776158637653363570e-01,-4.043020621608937049e-01,-6.064530932413405573e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.014003941574213741e+01,-1.690035521720725953e+01,-2.535053282581088752e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-5.588976076418170624e-01,-5.542611444058517245e-01,-8.313917166087776423e+00,-1.751849651336669922e-01,-1.398136933644612556e-01,-2.097205400466918945e+00
1.133000000000000000e+03,1.500000000000000000e+01,-2.216404352706705883e+00,-1.325288424772566032e+00,-1.987932637158849047e+01,-2.076908711757272208e+00,-1.068880170944613406e+00,-1.603320256416920131e+01,-1.257504518928477810e-01,-1.804914788872516440e-01,-2.707372183308774716e+00,-2.929281568511235889e+01,-2.993865285172439172e+01,-4.490797927758658830e+02,-4.950762916205317055e+01,-4.167867744633706906e+01,-6.251801616950560856e+02,-1.093412363462781300e+01,-1.721532121203890497e+01,-2.582298181805835497e+02,8.888888888888888395e-01,6.888888888888887729e-01,1.033333333333333215e+01,3.688951378057501174e-01,3.969542979353501977e-01,5.954314469030252965e+00,3.502318283201310556e-01,3.475253971617274229e-01,5.212880957425911177e+00,-1.472038920037448406e-01,-3.916273943187358331e-01,-5.874410914781037718e+00,-1.206300258636474609e-01,-7.736347516377767297e-02,-1.160452127456665039e+00,-1.159293419468949149e-01,-1.791830231935047091e-01,-1.454479079719170898e+00,-1.367544307014467372e-02,-2.260837268429579175e-02,-1.500538122803976582e-01,-2.706206853434718618e-02,-1.248855663849841174e-01,-8.599176130931738271e-01,-7.446297714368083298e+00,-9.882311637759412903e+00,-5.526198029372709186e+01,-2.905443265236436812e+00,-2.062657788868456965e+00,-8.354287470225479240e+00,-4.339708135733579830e+00,-7.718396707085017461e+00,-4.646930617856544643e+01,1.000000000000000000e+00,8.148148148148151027e-01,1.222222222222222676e+01,6.936230586072147375e-01,5.066329081410710922e-01,7.599493622116066049e+00,4.729915298898266229e-01,3.981482279381761691e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.402115821838378906e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.859556067049493500e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.695384501877951866e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-5.776158637653363570e-01,-4.043020621608937049e-01,-6.064530932413405573e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.014003941574213741e+01,-1.693583282620745223e+01,-2.540374923931117621e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-5.588976076418170624e-01,-5.542611444058517245e-01,-8.313917166087776423e+00,-1.751849651336669922e-01,-1.398136933644612556e-01,-2.097205400466918945e+00
1.135000000000000000e+03,1.500000000000000000e+01,-2.164445921077658319e+00,-1.437075616643638032e+00,-2.155613424965456915e+01,-1.943225859949477830e+00,-1.125713248477957951e+00,-1.688569872716936970e+01,-1.245639176020465061e-01,-1.838172828823907701e-01,-2.757259243235861579e+00,-3.527339024938444823e+01,-3.157758184763141784e+01,-4.736637277144712925e+02,-5.170605082876455327e+01,-4.278020647051239678e+01,-6.417030970576859090e+02,-1.161922496491007806e+01,-1.734418521203495800e+01,-2.601627781805243558e+02,6.666666666666666297e-01,6.962962962962960800e-01,1.044444444444444109e+01,4.098745319023366918e-01,3.837327358875734507e-01,5.755991038313601926e+00,3.495936094267805272e-01,3.416425792596025635e-01,5.124638688894038729e+00,-1.170599602628499269e-01,-4.093684697368492609e-01,-6.140527046052739024e+00,-9.908032417297363281e-02,-8.031237920125325336e-02,-1.204685688018798828e+00,-1.159293419468949149e-01,-1.791830231935047091e-01,-1.454479079719170898e+00,-1.367544307014467372e-02,-2.260837268429579175e-02,-1.500538122803976582e-01,-2.706206853434718618e-02,-1.248855663849841174e-01,-8.599176130931738271e-01,-7.446297714368083298e+00,-9.882311637759412903e+00,-5.526198029372709186e+01,-2.905443265236436812e+00,-2.062657788868456965e+00,-8.354287470225479240e+00,-4.339708135733579830e+00,-7.718396707085017461e+00,-4.646930617856544643e+01,1.000000000000000000e+00,8.148148148148151027e-01,1.222222222222222676e+01,6.936230586072147375e-01,5.066329081410710922e-01,7.599493622116066049e+00,4.729915298898266229e-01,3.981482279381761691e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.402115821838378906e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.859556067049493500e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.695384501877951866e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-5.776158637653363570e-01,-4.043020621608937049e-01,-6.064530932413405573e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.014003941574213741e+01,-1.721532121203890497e+01,-2.582298181805835497e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-5.588976076418170624e-01,-5.542611444058517245e-01,-8.313917166087776423e+00,-1.751849651336669922e-01,-1.398136933644612556e-01,-2.097205400466918945e+00
1.248000000000000000e+03,1.500000000000000000e+01,-1.698959801996079211e+00,-1.078674303975732052e+00,-1.618011455963598166e+01,-1.282512294809294406e+00,-7.529226921096164871e-01,-1.129384038164424808e+01,-2.254013874683169494e-01,-2.668670146311812874e-01,-4.003005219467719478e+00,-3.419820032392298970e+01,-4.188315370259752513e+01,-6.282473055389629053e+02,-6.378129128837812800e+01,-6.424267599488086944e+01,-9.636401399232130416e+02,-7.877089529787706823e+00,-9.063301652066694913e+00,-1.359495247810004344e+02,6.666666666666666297e-01,5.481481481481480511e-01,8.222222222222221433e+00,4.839484485968721383e-01,3.962955419962849724e-01,5.944433129944274974e+00,3.680609377867740672e-01,3.135820387263306697e-01,4.703730580894959878e+00,-3.696046397089958191e-01,-5.796501870616339591e-01,-8.694752805924508721e+00,-4.001617431640625000e-02,-6.304906209309896203e-02,-9.457359313964843750e-01,-1.125543278810643699e-01,-1.791830231935047091e-01,-7.707385571576226280e-01,-1.367544307014467372e-02,-2.260837268429579175e-02,-1.309493316734224033e-01,-2.706206853434718618e-02,-1.248855663849841174e-01,-8.599176130931738271e-01,-7.446297714368083298e+00,-9.882311637759412903e+00,-5.526198029372709186e+01,-2.905443265236436812e+00,-2.062657788868456965e+00,-8.354287470225479240e+00,-4.339708135733579830e+00,-7.718396707085017461e+00,-4.646930617856544643e+01,1.000000000000000000e+00,8.148148148148151027e-01,1.222222222222222676e+01,6.936230586072147375e-01,5.066329081410710922e-01,7.599493622116066049e+00,4.729915298898266229e-01,3.981482279381761691e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.402115821838378906e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.859556067049493500e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.695384501877951866e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-5.776158637653363570e-01,-4.043020621608937049e-01,-6.064530932413405573e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.014003941574213741e+01,-1.734418521203495800e+01,-2.601627781805243558e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-5.588976076418170624e-01,-5.542611444058517245e-01,-8.313917166087776423e+00,-1.751849651336669922e-01,-1.398136933644612556e-01,-2.097205400466918945e+00
1.250000000000000000e+03,1.500000000000000000e+01,-2.244343868517624241e+00,-1.237674855962263898e+00,-1.856512283943395758e+01,-1.794082030138834716e+00,-9.249618884589434487e-01,-1.387442832688415173e+01,-1.696691129242542395e-01,-2.618744123492047216e-01,-3.928116185238070823e+00,-4.041896391791800625e+01,-4.264740241449700875e+01,-6.397110362174551028e+02,-6.528074946038962878e+01,-6.159784925373209319e+01,-9.239677388059814120e+02,-7.510615749583473111e+00,-9.500744653542852802e+00,-1.425111698031427920e+02,6.666666666666666297e-01,4.962962962962962910e-01,7.444444444444444642e+00,4.940310726501643823e-01,4.139867195080623730e-01,6.209800792620935539e+00,3.807806218528681508e-01,3.186357076594038551e-01,4.779535614891058160e+00,-5.813851996790617704e-01,-5.674769258747498490e-01,-8.512153888121247292e+00,-6.455016136169433594e-02,-6.764117876688639786e-02,-1.014617681503295898e+00,-1.125543278810643699e-01,-1.791830231935047091e-01,-7.707385571576226280e-01,-1.367544307014467372e-02,-2.260837268429579175e-02,-1.309493316734224033e-01,-2.706206853434718618e-02,-1.248855663849841174e-01,-8.599176130931738271e-01,-7.446297714368083298e+00,-9.882311637759412903e+00,-5.526198029372709186e+01,-2.905443265236436812e+00,-2.062657788868456965e+00,-8.354287470225479240e+00,-4.339708135733579830e+00,-7.718396707085017461e+00,-4.646930617856544643e+01,1.000000000000000000e+00,8.148148148148151027e-01,1.222222222222222676e+01,6.936230586072147375e-01,5.066329081410710922e-01,7.599493622116066049e+00,4.729915298898266229e-01,3.981482279381761691e-01,5.972223419072642869e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.402115821838378906e-02,-1.927413940429687639e-02,-7.496285438537597656e-02,-3.859556067049493500e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.695384501877951866e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-5.776158637653363570e-01,-4.043020621608937049e-01,-6.064530932413405573e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.410836352419784134e+01,-7.397217692823615209e+01,-1.109582653923542239e+03,-2.014003941574213741e+01,-1.734418521203495800e+01,-2.601627781805243558e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.835439963289329013e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-5.588976076418170624e-01,-5.796501870616339591e-01,-8.694752805924508721e+00,-1.751849651336669922e-01,-1.398136933644612556e-01,-2.097205400466918945e+00
