2.685000000000000000e+04,3.000000000000000000e+00,-7.817539675877194227e-01,-5.721144695807173219e-01,-1.716343408742151855e+00,-1.067307911027416401e-01,-5.809149633382751365e-02,-1.742744890014825410e-01,-2.603226257639091878e-01,-3.427263709019781612e-01,-1.028179112705934539e+00,-3.164467236877654699e+01,-2.861985585409524546e+01,-8.585956756228573283e+01,-5.691800593706510369e+00,-3.303556464081103261e+00,-9.910669392243310227e+00,-1.945100369058581791e+01,-2.267780298761048741e+01,-6.803340896283145867e+01,1.000000000000000000e+00,8.148148148148148806e-01,2.444444444444444642e+00,3.466287498157408775e-01,3.381945271917358720e-01,1.014583581575207560e+00,3.466287498157408775e-01,3.220425308581346679e-01,9.661275925744040594e-01,-4.977749288082122803e-01,-8.315992256005605432e-01,-2.494797676801681519e+00,-4.842805862426757812e-02,-4.401659965515136719e-02,-1.320497989654541016e-01,-1.608417058731864344e-02,-1.747491313572884508e-01,-2.672285844197432869e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-8.844157500829180618e-02,-2.686078950251259423e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-1.979863492388457402e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.782261663797703477e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.277777777777778212e+01,9.344373796202881666e-01,5.448769833409390362e-01,8.173154750114084877e+00,5.510109486007702673e-01,4.068644542904407690e-01,6.102966814356611813e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-4.086070847873180867e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.845767560415721675e+01,-8.029241714938464725e+01,-1.204386257240769737e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.531352726742625237e-01,-9.797029090113937855e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
2.695500000000000000e+04,2.000000000000000000e+00,-4.033579036645179583e-01,-4.325370738823433037e-01,-8.650741477646866073e-01,-5.294919006761573260e-02,-3.690697216311916717e-02,-7.381394432623833435e-02,-2.871321696907878640e-01,-3.524305436759509469e-01,-7.048610873519018938e-01,-2.796559291855704998e+01,-2.292184183041571899e+01,-4.584368366083143798e+01,-3.732851146746561266e+00,-2.217767664478680789e+00,-4.435535328957361578e+00,-2.058082698713670666e+01,-1.973041290565544870e+01,-3.946082581131089739e+01,1.000000000000000000e+00,7.222222222222222099e-01,1.444444444444444420e+00,3.245350788165282108e-01,3.161250929925051301e-01,6.322501859850102601e-01,3.245350788165282108e-01,2.956927087685233824e-01,5.913854175370467647e-01,-9.990290999412536621e-01,-9.988191369920969009e-01,-1.997638273984193802e+00,-4.464411735534667969e-02,-4.318392276763916016e-02,-8.636784553527832031e-02,-1.608417058731864344e-02,-1.747491313572884508e-01,-2.672285844197432869e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-8.844157500829180618e-02,-2.686078950251259423e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-1.979863492388457402e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.782261663797703477e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.277777777777778212e+01,9.344373796202881666e-01,5.448769833409390362e-01,8.173154750114084877e+00,5.510109486007702673e-01,4.068644542904407690e-01,6.102966814356611813e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-4.086070847873180867e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.845767560415721675e+01,-8.029241714938464725e+01,-1.204386257240769737e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.531352726742625237e-01,-9.797029090113937855e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
2.696300000000000000e+04,6.000000000000000000e+00,-2.224919549361379367e-01,-4.578086455284728906e-01,-2.746851873170837344e+00,-3.594201164800583936e-02,-7.428061358562666749e-02,-4.456836815137600327e-01,-2.204595603077180166e-01,-2.773123138188399728e-01,-1.663873882913039726e+00,-3.750010451694310376e+01,-2.797600523857759569e+01,-1.678560314314655670e+02,-3.195497924219931818e+01,-1.006450506150417645e+01,-6.038703036902506227e+01,-1.266494382596268764e+01,-1.736252309156689932e+01,-1.041751385494013959e+02,1.000000000000000000e+00,8.333333333333333703e-01,5.000000000000000000e+00,3.793880924787146891e-01,3.660926495982845807e-01,2.196555897589707484e+00,3.793880924787146891e-01,3.395383350796324362e-01,2.037230010477794728e+00,-5.164221283048391342e-01,-6.845284496666863561e-01,-4.107170698000118136e+00,-6.649827957153320312e-02,-4.991396268208821846e-02,-2.994837760925292969e-01,-1.608417058731864344e-02,-1.747491313572884508e-01,-2.672285844197432869e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-8.844157500829180618e-02,-2.686078950251259423e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-1.979863492388457402e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.782261663797703477e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.277777777777778212e+01,9.344373796202881666e-01,5.448769833409390362e-01,8.173154750114084877e+00,5.510109486007702673e-01,4.068644542904407690e-01,6.102966814356611813e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-4.086070847873180867e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.845767560415721675e+01,-8.029241714938464725e+01,-1.204386257240769737e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.531352726742625237e-01,-9.797029090113937855e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
2.698800000000000000e+04,7.000000000000000000e+00,-2.137148977530512473e-01,-4.628186754949848436e-01,-3.239730728464893961e+00,-5.295659953318419821e-02,-7.887895873977436578e-02,-5.521527111784205744e-01,-2.058490572857792078e-01,-2.937797180630942195e-01,-2.056458026441659648e+00,-3.361680365463831777e+01,-2.514851198323976078e+01,-1.760395838826783290e+02,-5.379141843817540014e+00,-4.470646322920842408e+00,-3.129452426044589686e+01,-1.926465113505095061e+01,-1.689984157345651639e+01,-1.182988910141956040e+02,1.000000000000000000e+00,7.619047619047618625e-01,5.333333333333333037e+00,3.626951114478846327e-01,3.603182433694184783e-01,2.522227703585929515e+00,3.626951114478846327e-01,3.295445218565358769e-01,2.306811652995750972e+00,-3.151174187660217285e-01,-6.257096353386130128e-01,-4.379967447370290756e+00,-6.582808494567871094e-02,-4.546308517456054688e-02,-3.182415962219238281e-01,-1.608417058731864344e-02,-1.747491313572884508e-01,-2.672285844197432869e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-8.844157500829180618e-02,-2.686078950251259423e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-1.979863492388457402e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.782261663797703477e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.277777777777778212e+01,9.344373796202881666e-01,5.448769833409390362e-01,8.173154750114084877e+00,5.510109486007702673e-01,4.068644542904407690e-01,6.102966814356611813e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-4.086070847873180867e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.845767560415721675e+01,-8.029241714938464725e+01,-1.204386257240769737e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.531352726742625237e-01,-9.797029090113937855e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
2.701500000000000000e+04,2.000000000000000000e+00,-1.405974829487680822e+00,-9.201703308481540278e-01,-1.840340661696308056e+00,-3.020194108186393112e-01,-1.612489326131688883e-01,-3.224978652263377765e-01,-3.110208829244032747e-01,-3.467556851837654275e-01,-6.935113703675308550e-01,-3.077582516042556549e+01,-2.478481350612392475e+01,-4.956962701224784951e+01,-5.096237595508526397e+00,-2.916496574060792213e+00,-5.832993148121584426e+00,-2.254737858285064078e+01,-2.117519401994310613e+01,-4.235038803988621225e+01,1.000000000000000000e+00,7.777777777777777901e-01,1.555555555555555580e+00,3.483979277943998198e-01,3.273964570155307729e-01,6.547929140310615459e-01,3.483979277943998198e-01,3.196598081836138916e-01,6.393196163672277832e-01,-9.962332770228385925e-01,-9.976164977997541428e-01,-1.995232995599508286e+00,-4.855203628540039062e-02,-4.498493671417236328e-02,-8.996987342834472656e-02,-1.608417058731864344e-02,-1.747491313572884508e-01,-2.672285844197432869e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-8.844157500829180618e-02,-2.686078950251259423e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-1.979863492388457402e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.782261663797703477e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.277777777777778212e+01,9.344373796202881666e-01,5.448769833409390362e-01,8.173154750114084877e+00,5.510109486007702673e-01,4.068644542904407690e-01,6.102966814356611813e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-4.086070847873180867e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.845767560415721675e+01,-8.029241714938464725e+01,-1.204386257240769737e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.531352726742625237e-01,-9.797029090113937855e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
2.704700000000000000e+04,2.000000000000000000e+00,-4.097223757770651620e-01,-4.009101814969594502e-01,-8.018203629939189003e-01,-6.058744703003562243e-02,-4.343198051615324018e-02,-8.686396103230648036e-02,-2.816342138271059614e-01,-3.189584657084825192e-01,-6.379169314169650384e-01,-2.651717985734662619e+01,-2.531781681090642522e+01,-5.063563362181285044e+01,-3.485323718740249710e+00,-2.164571180150327567e+00,-4.329142360300655135e+00,-2.186345685142739015e+01,-2.337394900509699269e+01,-4.674789801019398539e+01,1.000000000000000000e+00,7.222222222222222099e-01,1.444444444444444420e+00,3.330847901226817176e-01,3.482757221824634986e-01,6.965514443649269971e-01,3.330847901226817176e-01,3.209915955205258076e-01,6.419831910410516151e-01,-9.990534037351608276e-01,-9.991551712155342102e-01,-1.998310342431068420e+00,-4.719805717468261719e-02,-4.549252986907958984e-02,-9.098505973815917969e-02,-1.608417058731864344e-02,-1.747491313572884508e-01,-2.672285844197432869e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-8.844157500829180618e-02,-2.686078950251259423e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-1.979863492388457402e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.782261663797703477e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.277777777777778212e+01,9.344373796202881666e-01,5.448769833409390362e-01,8.173154750114084877e+00,5.510109486007702673e-01,4.068644542904407690e-01,6.102966814356611813e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-4.086070847873180867e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.845767560415721675e+01,-8.029241714938464725e+01,-1.204386257240769737e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.531352726742625237e-01,-9.797029090113937855e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
2.715300000000000000e+04,2.000000000000000000e+00,-3.357068346671544523e-01,-3.005058146319283807e-01,-6.010116292638567614e-01,-3.722927292326092680e-02,-3.303717566452851750e-02,-6.607435132905703501e-02,-2.659400497961427190e-01,-3.352030192426400657e-01,-6.704060384852801313e-01,-2.465193459491375094e+01,-2.399710931227881616e+01,-4.799421862455763232e+01,-3.294287938643314817e+00,-2.075889447967529833e+00,-4.151778895935059666e+00,-1.712861891879360954e+01,-2.076600547449050538e+01,-4.153201094898101076e+01,1.000000000000000000e+00,8.333333333333332593e-01,1.666666666666666519e+00,3.253271058640631042e-01,3.294683317027750635e-01,6.589366634055501271e-01,3.253271058640631042e-01,3.125524786776356923e-01,6.251049573552713845e-01,-9.723746590316295624e-01,-9.850228074938058853e-01,-1.970045614987611771e+00,-5.222916603088378906e-02,-4.984259605407714844e-02,-9.968519210815429688e-02,-1.608417058731864344e-02,-1.747491313572884508e-01,-2.672285844197432869e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-8.844157500829180618e-02,-2.686078950251259423e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-1.979863492388457402e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.782261663797703477e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.277777777777778212e+01,9.344373796202881666e-01,5.448769833409390362e-01,8.173154750114084877e+00,5.510109486007702673e-01,4.068644542904407690e-01,6.102966814356611813e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-4.086070847873180867e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.845767560415721675e+01,-8.029241714938464725e+01,-1.204386257240769737e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.531352726742625237e-01,-9.797029090113937855e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
2.722100000000000000e+04,2.000000000000000000e+00,-3.933569438146771180e-01,-3.321215259663832242e-01,-6.642430519327664484e-01,-4.848417445404772791e-02,-3.867997610042439582e-02,-7.735995220084879165e-02,-2.914657349106564155e-01,-3.511826015730462602e-01,-7.023652031460925205e-01,-2.875301869683663725e+01,-2.388605310887114186e+01,-4.777210621774228372e+01,-3.652872423039106753e+00,-2.252840367193838844e+00,-4.505680734387677688e+00,-2.106577125294088404e+01,-2.070713094792326814e+01,-4.141426189584653628e+01,1.000000000000000000e+00,6.666666666666666297e-01,1.333333333333333259e+00,3.406155196400476037e-01,3.400452209431527595e-01,6.800904418863055190e-01,3.406155196400476037e-01,3.174769130600458844e-01,6.349538261200917688e-01,-9.977219738066196442e-01,-9.981108289211988449e-01,-1.996221657842397690e+00,-4.969120025634765625e-02,-4.957258701324462891e-02,-9.914517402648925781e-02,-1.608417058731864344e-02,-1.747491313572884508e-01,-2.672285844197432869e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-8.844157500829180618e-02,-2.686078950251259423e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-1.979863492388457402e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.782261663797703477e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.277777777777778212e+01,9.344373796202881666e-01,5.448769833409390362e-01,8.173154750114084877e+00,5.510109486007702673e-01,4.068644542904407690e-01,6.102966814356611813e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-4.086070847873180867e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.845767560415721675e+01,-8.029241714938464725e+01,-1.204386257240769737e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.531352726742625237e-01,-9.797029090113937855e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
2.726300000000000000e+04,6.000000000000000000e+00,-2.302386679818148041e-01,-2.835534281888691943e-01,-1.701320569133215166e+00,-5.042167886222313072e-02,-5.005526131494007075e-02,-3.003315678896404384e-01,-2.233533230157375704e-01,-2.931446786435595309e-01,-1.758868071861357185e+00,-4.117700158819269518e+01,-2.876609286567524393e+01,-1.725965571940514565e+02,-3.876930476754155563e+01,-2.078847064848414306e+01,-1.247308238909048583e+02,-1.385443772541859886e+01,-1.645599200515549398e+01,-9.873595203093296391e+01,1.000000000000000000e+00,7.222222222222222099e-01,4.333333333333333037e+00,3.775499180308798941e-01,3.736450859390074708e-01,2.241870515634044825e+00,3.775499180308798941e-01,3.399953444636379385e-01,2.039972066781827742e+00,-4.787801057100296021e-01,-6.844133833462061611e-01,-4.106480300077237189e+00,-8.708310127258300781e-02,-6.097082297007242607e-02,-3.658249378204345703e-01,-1.608417058731864344e-02,-1.747491313572884508e-01,-2.672285844197432869e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-8.844157500829180618e-02,-2.686078950251259423e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-1.979863492388457402e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.782261663797703477e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.277777777777778212e+01,9.344373796202881666e-01,5.448769833409390362e-01,8.173154750114084877e+00,5.510109486007702673e-01,4.068644542904407690e-01,6.102966814356611813e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-4.086070847873180867e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.845767560415721675e+01,-8.029241714938464725e+01,-1.204386257240769737e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.531352726742625237e-01,-9.797029090113937855e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
2.727400000000000000e+04,7.000000000000000000e+00,-5.085224350550612282e-01,-3.433776638453008290e-01,-2.403643646917105858e+00,-4.713973544939170646e-02,-4.805302746745860470e-02,-3.363711922722102399e-01,-2.111653751027269821e-01,-2.731899922260730973e-01,-1.912329945582511792e+00,-4.272014852345356672e+01,-3.086552184643218766e+01,-2.160586529250253136e+02,-3.966194560747444342e+01,-2.367585920454874682e+01,-1.657310144318412313e+02,-1.543312168913560711e+01,-1.548976504943451893e+01,-1.084283553460416272e+02,1.000000000000000000e+00,7.301587301587301182e-01,5.111111111111110716e+00,4.019845004966775548e-01,3.822112200574224183e-01,2.675478540401956984e+00,4.019845004966775548e-01,3.478791460924259837e-01,2.435154022646981886e+00,-2.520728148519992828e-01,-6.152918988040515513e-01,-4.307043291628360748e+00,-1.024372577667236328e-01,-7.310233797345842832e-02,-5.117163658142089844e-01,-1.608417058731864344e-02,-1.747491313572884508e-01,-2.672285844197432869e-01,-2.763320788534459616e-03,-1.997518060645240776e-02,-1.997518060645240776e-02,-9.104525816562794192e-04,-8.844157500829180618e-02,-2.686078950251259423e-01,-4.161708111550282752e+00,-9.882311637759412903e+00,-1.979863492388457402e+01,-7.823175653496333704e-01,-7.823175653496333704e-01,-7.823175653496333704e-01,-3.593762096812739060e+00,-7.488683120272930260e+00,-1.782261663797703477e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.277777777777778212e+01,9.344373796202881666e-01,5.448769833409390362e-01,8.173154750114084877e+00,5.510109486007702673e-01,4.068644542904407690e-01,6.102966814356611813e+00,-0.000000000000000000e+00,-4.530265471694292639e-02,-6.795398207541438751e-01,-1.025581359863281250e-02,-1.927413940429687639e-02,-3.969097137451171875e-02,-4.086070847873180867e+00,-3.425752973004956292e+00,-5.138629459507434660e+01,-3.873019752519420322e+00,-3.359142057560617012e+00,-5.038713086340925429e+01,-6.410309599820982474e-01,-4.934875053734333883e-01,-7.402312580601500436e+00,-6.347760764367917119e+01,-4.893758721427089142e+01,-7.340638082140633287e+02,-8.845767560415721675e+01,-8.029241714938464725e+01,-1.204386257240769737e+03,-3.285794718314713236e+01,-2.686302412330612555e+01,-4.029453618495919045e+02,1.111111111111111049e-01,1.851851851851851749e-01,2.777777777777777679e+00,2.813829831626079581e-01,2.611671555859082505e-01,3.917507333788623924e+00,1.992029903659430501e-01,2.254256318848882612e-01,3.381384478273323779e+00,-6.846123933792114258e-01,-6.531352726742625237e-01,-9.797029090113937855e+00,-1.048982363939285278e+03,-7.011818997065226711e+01,-1.051772849559783936e+03
